row	2000	4000	6000	8000	10000	12000	14000
7212	0.9820185614849188	0.9458186101295641	0.9740740740740741	0.9835	0.975	0.9755	0.9755
7213	0.9820185614849188	0.9458505002942907	0.9740740740740741	0.9835	0.9755	0.9755	0.9755
7214	0.9820185614849188	0.9452619187757504	0.9740740740740741	0.9835	0.9755	0.9755	0.9755
7215	0.9820185614849188	0.9452619187757504	0.9740740740740741	0.9835	0.9755	0.9755	0.9755
7216	0.9820289855072464	0.9452619187757504	0.9740740740740741	0.9835	0.976	0.9755	0.9755
7217	0.9820289855072464	0.9452619187757504	0.9740740740740741	0.9835	0.976	0.976	0.9755
7218	0.9820289855072464	0.9452619187757504	0.9740740740740741	0.9835	0.976	0.9765	0.9755
7219	0.9820185614849188	0.9452619187757504	0.9740740740740741	0.9835	0.976	0.9765	0.9755
7220	0.9820185614849188	0.9452619187757504	0.9740603493912123	0.9835	0.976	0.9765	0.976
7221	0.9820185614849188	0.9452619187757504	0.9740603493912123	0.9835	0.976	0.9765	0.976
7222	0.9820185614849188	0.9446733372572101	0.9740466101694916	0.9835	0.976	0.9765	0.976
7223	0.9820185614849188	0.9446733372572101	0.9740328563857975	0.9835	0.976	0.9765	0.976
7224	0.9820185614849188	0.9446733372572101	0.9745627980922098	0.9835	0.976	0.9765	0.976
7225	0.9820185614849188	0.9447058823529412	0.9745627980922098	0.9835	0.976	0.9765	0.976
7226	0.9820185614849188	0.9441176470588235	0.9745627980922098	0.9835	0.976	0.9765	0.976
7227	0.9820289855072464	0.9440847557386698	0.9745627980922098	0.9835	0.976	0.9765	0.976
7228	0.9820393974507532	0.9440847557386698	0.9745627980922098	0.9835	0.976	0.9765	0.976
7229	0.9820289855072464	0.9441176470588235	0.9745627980922098	0.983	0.976	0.9765	0.976
7230	0.9820289855072464	0.9447058823529412	0.9745627980922098	0.983	0.976	0.9765	0.976
7231	0.9820289855072464	0.9447058823529412	0.9745627980922098	0.983	0.976	0.9765	0.976
7232	0.9820289855072464	0.9447058823529412	0.9745627980922098	0.983	0.976	0.9765	0.976
7233	0.9820289855072464	0.9447058823529412	0.9745627980922098	0.983	0.976	0.9765	0.976
7234	0.9820289855072464	0.9447058823529412	0.9745627980922098	0.983	0.976	0.9765	0.976
7235	0.9820393974507532	0.9447058823529412	0.9745627980922098	0.983	0.976	0.9765	0.976
7236	0.9820393974507532	0.9447058823529412	0.9745627980922098	0.983	0.976	0.977	0.9765
7237	0.9820393974507532	0.9447058823529412	0.9745627980922098	0.983	0.976	0.977	0.9765
7238	0.9820393974507532	0.9446733372572101	0.9745627980922098	0.983	0.976	0.977	0.9765
7239	0.9820393974507532	0.944640753828033	0.9745627980922098	0.983	0.976	0.977	0.9765
7240	0.9820393974507532	0.944640753828033	0.9745627980922098	0.983	0.976	0.977	0.9765
7241	0.9820289855072464	0.944640753828033	0.9745627980922098	0.983	0.976	0.9775	0.9765
7242	0.9820289855072464	0.9446081319976429	0.9750927397986221	0.983	0.976	0.9775	0.9765
7243	0.9820289855072464	0.9440188568061285	0.9750927397986221	0.983	0.976	0.9775	0.9765
7244	0.9820289855072464	0.9440188568061285	0.9750927397986221	0.983	0.976	0.9775	0.9765
7245	0.9820289855072464	0.9440188568061285	0.9756226815050344	0.983	0.9765	0.9775	0.9765
7246	0.9820289855072464	0.9440518256772674	0.9756226815050344	0.983	0.9765	0.9775	0.9765
7247	0.9820289855072464	0.9440518256772674	0.975609756097561	0.983	0.9765	0.9775	0.9765
7248	0.9820185614849188	0.9440847557386698	0.975609756097561	0.983	0.9765	0.9775	0.9765
7249	0.9820081253627394	0.9440847557386698	0.975609756097561	0.983	0.9765	0.978	0.9765
7250	0.9820185614849188	0.9434961742201294	0.975609756097561	0.9835	0.9765	0.978	0.9765
7251	0.9820185614849188	0.9434628975265018	0.975609756097561	0.9835	0.977	0.978	0.9765
7252	0.9820185614849188	0.943429581614614	0.975609756097561	0.9835	0.977	0.978	0.9765
7253	0.9825986078886311	0.943429581614614	0.975609756097561	0.9835	0.977	0.978	0.9765
7254	0.9825986078886311	0.9428403064230996	0.975609756097561	0.984	0.977	0.978	0.9765
7255	0.9825986078886311	0.9428403064230996	0.975609756097561	0.984	0.977	0.978	0.9765
7256	0.9825986078886311	0.9428403064230996	0.9755968169761273	0.984	0.977	0.9785	0.9765
7257	0.9825986078886311	0.9428739693757362	0.9755968169761273	0.9845	0.977	0.9785	0.9765
7258	0.9825885084155542	0.943429581614614	0.975583864118896	0.9845	0.977	0.9785	0.9765
7259	0.9825885084155542	0.943429581614614	0.9761146496815286	0.9845	0.977	0.9785	0.9765
7260	0.9825885084155542	0.943429581614614	0.9761146496815286	0.9845	0.9775	0.9785	0.9765
7261	0.9825885084155542	0.9433962264150944	0.9761146496815286	0.9845	0.9775	0.9785	0.9765
7262	0.9825986078886311	0.9433962264150944	0.9761146496815286	0.9845	0.9775	0.9785	0.9765
7263	0.9825986078886311	0.9433962264150944	0.9761146496815286	0.9845	0.9775	0.9785	0.9765
7264	0.9825986078886311	0.9433962264150944	0.9761146496815286	0.9845	0.9775	0.9785	0.976
7265	0.9825986078886311	0.9428066037735849	0.9761146496815286	0.9845	0.9775	0.979	0.976
7266	0.9826086956521739	0.9428066037735849	0.9761019649495486	0.9845	0.9775	0.979	0.976
7267	0.9826086956521739	0.9428066037735849	0.9761019649495486	0.9845	0.9775	0.979	0.976
7268	0.9825986078886311	0.9428066037735849	0.9760892667375133	0.9845	0.9775	0.979	0.976
7269	0.9825986078886311	0.9428066037735849	0.9760892667375133	0.9845	0.9775	0.979	0.976
7270	0.9825986078886311	0.9428066037735849	0.9760892667375133	0.9845	0.978	0.979	0.976
7271	0.9831688914683692	0.9428066037735849	0.9760892667375133	0.9845	0.978	0.979	0.976
7272	0.9831688914683692	0.9428066037735849	0.9760892667375133	0.9845	0.978	0.979	0.976
7273	0.9831688914683692	0.9428066037735849	0.9760892667375133	0.9845	0.978	0.9785	0.976
7274	0.9831688914683692	0.9428066037735849	0.9760892667375133	0.984	0.978	0.9785	0.9765
7275	0.9831786542923434	0.9428066037735849	0.9760892667375133	0.984	0.978	0.9785	0.9765
7276	0.9831786542923434	0.9428403064230996	0.9760892667375133	0.984	0.978	0.9785	0.9765
7277	0.9831884057971014	0.9428403064230996	0.9766206163655685	0.984	0.978	0.9785	0.9765
7278	0.9831884057971014	0.9428403064230996	0.9766206163655685	0.984	0.978	0.9785	0.9765
7279	0.9831884057971014	0.9428403064230996	0.9766206163655685	0.984	0.978	0.9785	0.9765
7280	0.9831884057971014	0.9428403064230996	0.9766206163655685	0.984	0.978	0.9785	0.9765
7281	0.9831786542923434	0.9428739693757362	0.9766081871345029	0.984	0.978	0.9785	0.9765
7282	0.9831786542923434	0.9429075927015892	0.9765957446808511	0.984	0.978	0.9785	0.9765
7283	0.9831786542923434	0.9429075927015892	0.9765957446808511	0.984	0.978	0.979	0.9765
7284	0.9831786542923434	0.9429075927015892	0.9765832889835019	0.984	0.978	0.979	0.9765
7285	0.9831786542923434	0.9429075927015892	0.9765832889835019	0.984	0.978	0.979	0.9765
7286	0.9831786542923434	0.9429075927015892	0.9765832889835019	0.984	0.978	0.9795	0.9765
7287	0.9831786542923434	0.9429075927015892	0.9765832889835019	0.984	0.978	0.979	0.9765
7288	0.9831786542923434	0.9428739693757362	0.9765832889835019	0.984	0.978	0.979	0.9765
7289	0.9831786542923434	0.9422850412249706	0.9765708200212992	0.984	0.978	0.979	0.9765
7290	0.9831786542923434	0.9422850412249706	0.9765708200212992	0.984	0.978	0.979	0.9765
7291	0.9831786542923434	0.9422850412249706	0.9771033013844516	0.984	0.9785	0.9795	0.9765
7292	0.9831786542923434	0.9422850412249706	0.9771033013844516	0.984	0.9785	0.9795	0.977
7293	0.9831688914683692	0.9422850412249706	0.9771033013844516	0.984	0.9785	0.9795	0.977
7294	0.9831688914683692	0.9422850412249706	0.9771033013844516	0.984	0.9785	0.9795	0.977
7295	0.9831688914683692	0.9422850412249706	0.9771033013844516	0.984	0.9785	0.9795	0.977
7296	0.9831786542923434	0.9422850412249706	0.9771033013844516	0.984	0.9785	0.9795	0.977
7297	0.9831786542923434	0.9422850412249706	0.9771033013844516	0.984	0.9785	0.9795	0.977
7298	0.9831786542923434	0.9422510312315852	0.9771033013844516	0.984	0.9785	0.9795	0.977
7299	0.9831786542923434	0.9422169811320755	0.9770911028236547	0.984	0.9785	0.98	0.9775
7300	0.9831786542923434	0.9421828908554573	0.9776238678742675	0.984	0.9785	0.98	0.9775
7301	0.9831786542923434	0.9422169811320755	0.9776238678742675	0.984	0.9785	0.9805	0.9775
7302	0.9831786542923434	0.9421828908554573	0.9776238678742675	0.984	0.9785	0.9805	0.9775
7303	0.9831786542923434	0.9421487603305785	0.9776238678742675	0.984	0.9785	0.9805	0.9775
7304	0.9831786542923434	0.9421145894861194	0.9776238678742675	0.984	0.9785	0.9805	0.9775
7305	0.9831786542923434	0.9421145894861194	0.9776238678742675	0.984	0.9785	0.9805	0.9775
7306	0.9831884057971014	0.941523922031896	0.9776238678742675	0.984	0.979	0.981	0.9775
7307	0.9831884057971014	0.941523922031896	0.9776238678742675	0.9845	0.9795	0.981	0.9775
7308	0.9831884057971014	0.941523922031896	0.9776238678742675	0.9845	0.9795	0.981	0.9775
7309	0.9831786542923434	0.941523922031896	0.9781566329248801	0.9845	0.9795	0.981	0.9775
7310	0.9825986078886311	0.941523922031896	0.9781566329248801	0.9845	0.9795	0.981	0.9775
7311	0.9825986078886311	0.941523922031896	0.9786893979754928	0.9845	0.9795	0.981	0.9775
7312	0.9825986078886311	0.941523922031896	0.9786893979754928	0.9845	0.98	0.981	0.9775
7313	0.9825986078886311	0.941523922031896	0.9786893979754928	0.985	0.98	0.981	0.9775
7314	0.9825986078886311	0.941523922031896	0.9786780383795309	0.985	0.98	0.981	0.9775
7315	0.9825986078886311	0.9415584415584416	0.9786780383795309	0.985	0.98	0.9815	0.9775
7316	0.9825986078886311	0.941523922031896	0.9786780383795309	0.985	0.98	0.982	0.9775
7317	0.9825986078886311	0.941523922031896	0.9786780383795309	0.985	0.98	0.982	0.9775
7318	0.9825986078886311	0.941523922031896	0.9786780383795309	0.985	0.98	0.982	0.978
7319	0.9825986078886311	0.941523922031896	0.9786780383795309	0.985	0.98	0.982	0.978
7320	0.9825986078886311	0.941523922031896	0.9786780383795309	0.985	0.98	0.982	0.978
7321	0.9825885084155542	0.941523922031896	0.9786780383795309	0.985	0.98	0.9825	0.978
7322	0.9825885084155542	0.941523922031896	0.9786780383795309	0.9855	0.98	0.983	0.978
7323	0.9825885084155542	0.941523922031896	0.9786666666666667	0.9855	0.98	0.983	0.978
7324	0.9825885084155542	0.941523922031896	0.9792	0.986	0.98	0.983	0.978
7325	0.9825885084155542	0.9415584415584416	0.9792	0.9865	0.98	0.9835	0.978
7326	0.9825885084155542	0.9415584415584416	0.9792	0.9865	0.98	0.9835	0.9785
7327	0.9825885084155542	0.9415584415584416	0.9792	0.9865	0.9805	0.9835	0.9785
7328	0.9825885084155542	0.941523922031896	0.9792	0.9865	0.9805	0.9835	0.9785
7329	0.9825885084155542	0.941523922031896	0.9792	0.9865	0.9805	0.9835	0.9785
7330	0.9825885084155542	0.941523922031896	0.9792	0.9865	0.9805	0.984	0.9785
7331	0.9825783972125436	0.941523922031896	0.9792	0.9865	0.9805	0.984	0.9785
7332	0.9825783972125436	0.941523922031896	0.9792	0.9865	0.9805	0.984	0.9785
7333	0.9825885084155542	0.941523922031896	0.9792	0.9865	0.9805	0.984	0.9785
7334	0.9825885084155542	0.941523922031896	0.9791889007470651	0.9865	0.9805	0.984	0.9785
7335	0.9825885084155542	0.941523922031896	0.9797225186766275	0.9865	0.9805	0.984	0.9785
7336	0.9825986078886311	0.9415584415584416	0.9797225186766275	0.9865	0.981	0.984	0.9785
7337	0.9826086956521739	0.9415929203539823	0.9797225186766275	0.9865	0.981	0.984	0.9785
7338	0.9826086956521739	0.9415929203539823	0.9797225186766275	0.9865	0.981	0.984	0.9785
7339	0.9826187717265353	0.9415929203539823	0.9797225186766275	0.9865	0.981	0.984	0.979
7340	0.9831981460023175	0.9415584415584416	0.9797225186766275	0.9865	0.981	0.984	0.979
7341	0.9831884057971014	0.941523922031896	0.9802561366061899	0.9865	0.981	0.984	0.979
7342	0.9831884057971014	0.9414893617021277	0.9802561366061899	0.9865	0.981	0.984	0.979
7343	0.9831884057971014	0.9414547604967475	0.9802561366061899	0.9865	0.981	0.984	0.979
7344	0.9831884057971014	0.9408633944411591	0.9802561366061899	0.9865	0.981	0.984	0.9795
7345	0.9831884057971014	0.9408633944411591	0.9802561366061899	0.9865	0.981	0.9845	0.9795
7346	0.9831884057971014	0.9408983451536643	0.9802561366061899	0.9865	0.981	0.9845	0.9795
7347	0.9831884057971014	0.9414893617021277	0.9802561366061899	0.9865	0.981	0.9845	0.9795
7348	0.9831884057971014	0.9414893617021277	0.9802561366061899	0.9865	0.981	0.9845	0.9795
7349	0.9831981460023175	0.9414893617021277	0.9802561366061899	0.9865	0.981	0.985	0.98
7350	0.9831884057971014	0.9414893617021277	0.9802561366061899	0.987	0.981	0.985	0.98
7351	0.9831884057971014	0.9414893617021277	0.9802561366061899	0.987	0.981	0.985	0.9805
7352	0.9831884057971014	0.941523922031896	0.9807897545357525	0.987	0.981	0.985	0.9805
7353	0.9831884057971014	0.941523922031896	0.9807794981313401	0.987	0.981	0.985	0.981
7354	0.9831884057971014	0.9414893617021277	0.9807794981313401	0.987	0.981	0.985	0.981
7355	0.9831884057971014	0.9414893617021277	0.9807794981313401	0.987	0.9815	0.9855	0.981
7356	0.9831884057971014	0.9409332545776727	0.9807794981313401	0.987	0.9815	0.9855	0.981
7357	0.9831884057971014	0.9409332545776727	0.9807692307692307	0.987	0.9815	0.9855	0.981
7358	0.9831884057971014	0.9409332545776727	0.9807692307692307	0.987	0.9815	0.9855	0.981
7359	0.9831884057971014	0.9409332545776727	0.9807692307692307	0.987	0.9815	0.9855	0.981
7360	0.9831884057971014	0.9409681227863046	0.9807692307692307	0.987	0.9815	0.9855	0.981
7361	0.9831786542923434	0.9409681227863046	0.9807692307692307	0.987	0.9815	0.9855	0.981
7362	0.9831884057971014	0.9410029498525073	0.9807692307692307	0.987	0.9815	0.9855	0.9815
7363	0.983768115942029	0.9410029498525073	0.9807692307692307	0.987	0.9815	0.9855	0.9815
7364	0.983768115942029	0.9410029498525073	0.9807692307692307	0.987	0.982	0.9855	0.9815
7365	0.983768115942029	0.9409681227863046	0.9807692307692307	0.987	0.982	0.9855	0.9815
7366	0.983768115942029	0.9409681227863046	0.9807692307692307	0.987	0.982	0.9855	0.9815
7367	0.983768115942029	0.9409681227863046	0.9807589524318546	0.987	0.982	0.9855	0.9815
7368	0.983768115942029	0.9403778040141676	0.9807486631016042	0.987	0.982	0.9855	0.9815
7369	0.983768115942029	0.9403425871234495	0.9807383627608347	0.987	0.982	0.9855	0.9815
7370	0.983768115942029	0.9403073286052009	0.9807383627608347	0.987	0.982	0.9855	0.9815
7371	0.983768115942029	0.9397519196692262	0.9807383627608347	0.987	0.982	0.9855	0.9815
7372	0.983768115942029	0.9397519196692262	0.9812734082397003	0.987	0.982	0.9855	0.9815
7373	0.9837775202780996	0.9397874852420307	0.9812734082397003	0.987	0.982	0.9855	0.9815
7374	0.9837775202780996	0.9397874852420307	0.9812734082397003	0.987	0.982	0.986	0.9815
7375	0.9837775202780996	0.9397519196692262	0.9812734082397003	0.987	0.982	0.986	0.982
7376	0.9837775202780996	0.9397519196692262	0.9812734082397003	0.987	0.982	0.986	0.982
7377	0.9837869137232195	0.9397163120567376	0.9812734082397003	0.987	0.982	0.986	0.982
7378	0.9837869137232195	0.9397163120567376	0.9812734082397003	0.987	0.982	0.986	0.982
7379	0.9837775202780996	0.9397163120567376	0.9812734082397003	0.987	0.982	0.986	0.982
7380	0.9837775202780996	0.9396806623299823	0.9812734082397003	0.987	0.982	0.986	0.982
7381	0.9837775202780996	0.9396449704142011	0.9812633832976445	0.987	0.982	0.986	0.982
7382	0.9837775202780996	0.9396449704142011	0.9812633832976445	0.987	0.982	0.9865	0.982
7383	0.9837775202780996	0.9396449704142011	0.9812633832976445	0.9875	0.982	0.9865	0.9825
7384	0.9837775202780996	0.9396092362344582	0.9812633832976445	0.9875	0.982	0.9865	0.9825
7385	0.9837775202780996	0.9396092362344582	0.9812633832976445	0.9875	0.982	0.9865	0.9825
7386	0.9837869137232195	0.9396092362344582	0.9812633832976445	0.9875	0.982	0.9865	0.9825
7387	0.9837869137232195	0.9396092362344582	0.9812633832976445	0.988	0.982	0.9865	0.9825
7388	0.9837775202780996	0.9396092362344582	0.9812633832976445	0.988	0.982	0.9865	0.9825
7389	0.9831981460023175	0.9396092362344582	0.9812633832976445	0.988	0.982	0.987	0.9825
7390	0.9831981460023175	0.9396092362344582	0.9812633832976445	0.988	0.982	0.987	0.9825
7391	0.9831981460023175	0.9396092362344582	0.9817889662560257	0.988	0.982	0.987	0.9825
7392	0.9831981460023175	0.9396449704142011	0.9817889662560257	0.988	0.982	0.987	0.983
7393	0.9831981460023175	0.9396092362344582	0.9817792068595927	0.988	0.982	0.987	0.983
7394	0.9831981460023175	0.9396092362344582	0.9817792068595927	0.9885	0.982	0.987	0.983
7395	0.9831981460023175	0.9395734597156398	0.9817792068595927	0.9885	0.982	0.9875	0.983
7396	0.9831981460023175	0.9395734597156398	0.9817792068595927	0.9885	0.982	0.9875	0.983
7397	0.9831981460023175	0.9389810426540285	0.9817792068595927	0.9885	0.9825	0.9875	0.9835
7398	0.9831981460023175	0.9389810426540285	0.9817792068595927	0.9885	0.9825	0.9875	0.9835
7399	0.9831884057971014	0.9389810426540285	0.9817792068595927	0.9885	0.9825	0.9875	0.9835
7400	0.9831884057971014	0.9389810426540285	0.9817792068595927	0.9885	0.983	0.9875	0.9835
7401	0.9831884057971014	0.9389810426540285	0.981769436997319	0.9885	0.983	0.9875	0.9835
7402	0.9831884057971014	0.9390171699230314	0.981769436997319	0.9885	0.983	0.9875	0.984
7403	0.9831884057971014	0.9390171699230314	0.9823056300268097	0.9885	0.983	0.9875	0.984
7404	0.9831884057971014	0.9390171699230314	0.9823056300268097	0.9885	0.9835	0.9875	0.984
7405	0.9831981460023175	0.9390171699230314	0.9822961373390557	0.9885	0.9835	0.9875	0.984
7406	0.9831981460023175	0.9390171699230314	0.9822866344605475	0.9885	0.9835	0.9875	0.984
7407	0.9832078749276202	0.9390171699230314	0.9822866344605475	0.9885	0.9835	0.9875	0.984
7408	0.9832078749276202	0.9390171699230314	0.9822866344605475	0.9885	0.984	0.9875	0.984
7409	0.9832078749276202	0.9390171699230314	0.9822866344605475	0.9885	0.984	0.9875	0.984
7410	0.9831981460023175	0.9390171699230314	0.9822866344605475	0.9885	0.984	0.9875	0.984
7411	0.9831981460023175	0.9390171699230314	0.9822866344605475	0.9885	0.984	0.9875	0.984
7412	0.9831981460023175	0.9389810426540285	0.9822771213748658	0.9885	0.9845	0.9875	0.984
7413	0.9831981460023175	0.9389810426540285	0.9822771213748658	0.989	0.985	0.988	0.984
7414	0.9831981460023175	0.9389810426540285	0.9822675980655562	0.989	0.985	0.988	0.984
7415	0.9831981460023175	0.9389810426540285	0.9822675980655562	0.989	0.985	0.988	0.984
7416	0.9832078749276202	0.9389810426540285	0.9822580645161291	0.989	0.985	0.988	0.984
7417	0.9832175925925926	0.9383886255924171	0.9827956989247312	0.989	0.985	0.988	0.9845
7418	0.9832175925925926	0.9383886255924171	0.9827956989247312	0.989	0.985	0.988	0.985
7419	0.9832175925925926	0.9384251036116045	0.9827956989247312	0.989	0.985	0.9885	0.985
7420	0.9832078749276202	0.9384251036116045	0.9827956989247312	0.989	0.985	0.9885	0.985
7421	0.9831981460023175	0.9384615384615385	0.9827956989247312	0.9885	0.985	0.989	0.9855
7422	0.9831981460023175	0.9384615384615385	0.9827956989247312	0.9885	0.985	0.989	0.9855
7423	0.9831981460023175	0.9384615384615385	0.9827956989247312	0.989	0.985	0.989	0.986
7424	0.9831981460023175	0.9384615384615385	0.9827956989247312	0.989	0.985	0.989	0.9865
7425	0.9831981460023175	0.9384615384615385	0.9833333333333333	0.989	0.985	0.989	0.9865
7426	0.9832078749276202	0.9384615384615385	0.9833333333333333	0.989	0.985	0.989	0.987
7427	0.9832078749276202	0.9384251036116045	0.9838709677419355	0.989	0.9855	0.989	0.987
7428	0.9832078749276202	0.9383886255924171	0.9838622915545993	0.989	0.9855	0.989	0.987
7429	0.9832078749276202	0.9383521043272081	0.9838622915545993	0.9895	0.986	0.989	0.987
