x,mw_next,mw_add
12610,0.8373626373626374,0.027777777777777776
12611,0.8373626373626374,0.027777777777777776
12612,0.8373626373626374,0.027777777777777776
12613,0.8373626373626374,0.027777777777777776
12614,0.8372732270478285,0.027624309392265192
12615,0.8372732270478285,0.027624309392265192
12616,0.8372732270478285,0.027624309392265192
12617,0.8372732270478285,0.027624309392265192
12618,0.8372732270478285,0.027624309392265192
12619,0.8373626373626374,0.027777777777777776
12620,0.8379120879120879,0.027777777777777776
12621,0.8384615384615385,0.027777777777777776
12622,0.8384615384615385,0.027777777777777776
12623,0.8389224848818032,0.027624309392265192
12624,0.839472237493128,0.027624309392265192
12625,0.840021990104453,0.027624309392265192
12626,0.8399339933993399,0.03296703296703297
12627,0.8393839383938394,0.03296703296703297
12628,0.8388338833883389,0.03296703296703297
12629,0.8382838283828383,0.03296703296703297
12630,0.8382838283828383,0.03296703296703297
12631,0.8382838283828383,0.03296703296703297
12632,0.8382838283828383,0.03296703296703297
12633,0.8382838283828383,0.03296703296703297
12634,0.8383727322704783,0.03314917127071823
12635,0.8389224848818032,0.03314917127071823
12636,0.839472237493128,0.03314917127071823
12637,0.839472237493128,0.03314917127071823
12638,0.8393839383938394,0.03296703296703297
12639,0.8388338833883389,0.03296703296703297
12640,0.8388338833883389,0.03296703296703297
12641,0.8388338833883389,0.03296703296703297
12642,0.8388338833883389,0.03296703296703297
12643,0.8388338833883389,0.03296703296703297
12644,0.8388338833883389,0.03296703296703297
12645,0.8389224848818032,0.03314917127071823
12646,0.8389224848818032,0.03314917127071823
12647,0.8389224848818032,0.03314917127071823
12648,0.8388338833883389,0.03296703296703297
12649,0.8388338833883389,0.03296703296703297
12650,0.8388338833883389,0.03296703296703297
12651,0.8388338833883389,0.03296703296703297
12652,0.8388338833883389,0.03296703296703297
12653,0.8388338833883389,0.03296703296703297
12654,0.8389224848818032,0.03314917127071823
12655,0.8388338833883389,0.03296703296703297
12656,0.8388338833883389,0.03296703296703297
12657,0.8388338833883389,0.03296703296703297
12658,0.8388338833883389,0.03296703296703297
12659,0.8388338833883389,0.03296703296703297
12660,0.8388338833883389,0.03296703296703297
12661,0.8388338833883389,0.03296703296703297
12662,0.8388338833883389,0.03296703296703297
12663,0.8389224848818032,0.03314917127071823
12664,0.8388338833883389,0.03296703296703297
12665,0.8393839383938394,0.03296703296703297
12666,0.8399339933993399,0.03296703296703297
12667,0.8399339933993399,0.03296703296703297
12668,0.8399339933993399,0.03296703296703297
12669,0.8404840484048405,0.03296703296703297
12670,0.8404840484048405,0.03296703296703297
12671,0.8404840484048405,0.03296703296703297
12672,0.8404840484048405,0.03296703296703297
12673,0.8403962575674189,0.03278688524590164
12674,0.8398458998348927,0.03278688524590164
12675,0.8398458998348927,0.03278688524590164
12676,0.8398458998348927,0.03278688524590164
12677,0.8398458998348927,0.03278688524590164
12678,0.8399339933993399,0.03296703296703297
12679,0.8404840484048405,0.03296703296703297
12680,0.841034103410341,0.03296703296703297
12681,0.8415841584158416,0.03296703296703297
12682,0.8421342134213421,0.03296703296703297
12683,0.8426842684268426,0.03296703296703297
12684,0.8431480462300496,0.03278688524590164
12685,0.8425976884975234,0.03278688524590164
12686,0.8425976884975234,0.03278688524590164
12687,0.8425976884975234,0.03278688524590164
12688,0.8425976884975234,0.03278688524590164
12689,0.8425976884975234,0.03278688524590164
12690,0.8425976884975234,0.03278688524590164
12691,0.8425976884975234,0.03278688524590164
12692,0.8425976884975234,0.03278688524590164
12693,0.8426842684268426,0.03296703296703297
12694,0.8425976884975234,0.03278688524590164
12695,0.8425976884975234,0.03278688524590164
12696,0.8420473307649973,0.03278688524590164
12697,0.8420473307649973,0.03278688524590164
12698,0.8420473307649973,0.03278688524590164
12699,0.8414969730324711,0.03278688524590164
12700,0.8420473307649973,0.03278688524590164
12701,0.8420473307649973,0.03278688524590164
12702,0.8420473307649973,0.03278688524590164
12703,0.8420473307649973,0.03278688524590164
12704,0.8420473307649973,0.03278688524590164
12705,0.8420473307649973,0.03278688524590164
12706,0.8420473307649973,0.03278688524590164
12707,0.8420473307649973,0.03278688524590164
12708,0.8419603524229075,0.03260869565217391
12709,0.8414969730324711,0.03278688524590164
12710,0.8414969730324711,0.03278688524590164
12711,0.8414969730324711,0.03278688524590164
12712,0.8414969730324711,0.03278688524590164
12713,0.8420473307649973,0.03278688524590164
12714,0.8425976884975234,0.03278688524590164
12715,0.8425976884975234,0.03278688524590164
12716,0.8425976884975234,0.03278688524590164
12717,0.8425976884975234,0.03278688524590164
12718,0.8425110132158591,0.03260869565217391
12719,0.8425110132158591,0.03260869565217391
12720,0.8425110132158591,0.03260869565217391
12721,0.8425110132158591,0.03260869565217391
12722,0.8425110132158591,0.03260869565217391
12723,0.8425976884975234,0.03278688524590164
12724,0.8431480462300496,0.03278688524590164
12725,0.8436984039625757,0.03278688524590164
12726,0.8442487616951018,0.03278688524590164
12727,0.8447136563876652,0.03260869565217391
12728,0.8447136563876652,0.03260869565217391
12729,0.8447136563876652,0.03260869565217391
12730,0.8447136563876652,0.03260869565217391
12731,0.8447136563876652,0.03260869565217391
12732,0.8447136563876652,0.03260869565217391
12733,0.8447136563876652,0.03260869565217391
12734,0.8447136563876652,0.03260869565217391
12735,0.8447136563876652,0.03260869565217391
12736,0.8447136563876652,0.03260869565217391
12737,0.8447136563876652,0.03260869565217391
12738,0.8447136563876652,0.03260869565217391
12739,0.8447136563876652,0.03260869565217391
12740,0.8447136563876652,0.03260869565217391
12741,0.8452643171806168,0.03260869565217391
12742,0.8452643171806168,0.03260869565217391
12743,0.8452643171806168,0.03260869565217391
12744,0.8452643171806168,0.03260869565217391
12745,0.8452643171806168,0.03260869565217391
12746,0.8452643171806168,0.03260869565217391
12747,0.8452643171806168,0.03260869565217391
12748,0.8451790633608816,0.032432432432432434
12749,0.8451790633608816,0.032432432432432434
12750,0.8452643171806168,0.03260869565217391
12751,0.8452643171806168,0.03260869565217391
12752,0.8452643171806168,0.03260869565217391
12753,0.8452643171806168,0.03260869565217391
12754,0.8452643171806168,0.03260869565217391
12755,0.8452643171806168,0.03260869565217391
12756,0.8452643171806168,0.03260869565217391
12757,0.8451790633608816,0.032432432432432434
12758,0.8446280991735537,0.032432432432432434
12759,0.8447136563876652,0.03260869565217391
12760,0.8452643171806168,0.03260869565217391
12761,0.8452643171806168,0.03260869565217391
12762,0.8458149779735683,0.03260869565217391
12763,0.8463656387665198,0.03260869565217391
12764,0.8469162995594713,0.03260869565217391
12765,0.8474669603524229,0.03260869565217391
12766,0.8474669603524229,0.03260869565217391
12767,0.8473829201101928,0.032432432432432434
12768,0.846831955922865,0.032432432432432434
12769,0.846831955922865,0.032432432432432434
12770,0.846831955922865,0.032432432432432434
12771,0.8473829201101928,0.032432432432432434
12772,0.8479338842975207,0.032432432432432434
12773,0.8484848484848485,0.032432432432432434
12774,0.8484848484848485,0.032432432432432434
12775,0.8484848484848485,0.032432432432432434
12776,0.8484848484848485,0.032432432432432434
12777,0.8484013230429989,0.03225806451612903
12778,0.8478500551267916,0.03225806451612903
12779,0.8472987872105844,0.03225806451612903
12780,0.8472987872105844,0.03225806451612903
12781,0.8472987872105844,0.03225806451612903
12782,0.8472987872105844,0.03225806451612903
12783,0.8472987872105844,0.03225806451612903
12784,0.8473829201101928,0.032432432432432434
12785,0.8479338842975207,0.032432432432432434
12786,0.8484848484848485,0.032432432432432434
12787,0.8484848484848485,0.032432432432432434
12788,0.8484848484848485,0.032432432432432434
12789,0.8484013230429989,0.03225806451612903
12790,0.8478500551267916,0.03225806451612903
12791,0.8478500551267916,0.03225806451612903
12792,0.8478500551267916,0.03225806451612903
12793,0.8478500551267916,0.03225806451612903
12794,0.8478500551267916,0.03225806451612903
12795,0.8479338842975207,0.032432432432432434
12796,0.8484848484848485,0.032432432432432434
12797,0.8484848484848485,0.032432432432432434
12798,0.8484848484848485,0.032432432432432434
12799,0.8484013230429989,0.03225806451612903
12800,0.8484013230429989,0.03225806451612903
12801,0.8484013230429989,0.03225806451612903
12802,0.8484013230429989,0.03225806451612903
12803,0.8484013230429989,0.03225806451612903
12804,0.8484013230429989,0.03225806451612903
12805,0.8484848484848485,0.032432432432432434
12806,0.8484848484848485,0.032432432432432434
12807,0.8484848484848485,0.032432432432432434
12808,0.8484848484848485,0.032432432432432434
12809,0.8484013230429989,0.03225806451612903
12810,0.8484013230429989,0.03225806451612903
12811,0.8484013230429989,0.03225806451612903
12812,0.8484013230429989,0.03225806451612903
12813,0.8484013230429989,0.03225806451612903
12814,0.8484848484848485,0.032432432432432434
12815,0.8484848484848485,0.032432432432432434
12816,0.8484848484848485,0.032432432432432434
12817,0.8484848484848485,0.032432432432432434
12818,0.8484013230429989,0.03225806451612903
12819,0.8478500551267916,0.03225806451612903
12820,0.8472987872105844,0.03225806451612903
12821,0.8472987872105844,0.03225806451612903
12822,0.8472987872105844,0.03225806451612903
12823,0.8473829201101928,0.032432432432432434
12824,0.8479338842975207,0.032432432432432434
12825,0.8479338842975207,0.032432432432432434
12826,0.8484848484848485,0.032432432432432434
12827,0.8490358126721763,0.032432432432432434
12828,0.8495867768595041,0.032432432432432434
12829,0.8500551267916208,0.03225806451612903
12830,0.8495038588754135,0.03225806451612903
12831,0.8489525909592062,0.03225806451612903
12832,0.8484013230429989,0.03225806451612903
12833,0.8478500551267916,0.03225806451612903
12834,0.8472987872105844,0.03225806451612903
12835,0.8467475192943771,0.03225806451612903
12836,0.8467475192943771,0.03225806451612903
12837,0.8467475192943771,0.03225806451612903
12838,0.846831955922865,0.032432432432432434
12839,0.846831955922865,0.032432432432432434
12840,0.846831955922865,0.032432432432432434
12841,0.846831955922865,0.032432432432432434
12842,0.846831955922865,0.032432432432432434
12843,0.846831955922865,0.032432432432432434
12844,0.8467475192943771,0.03225806451612903
12845,0.8461962513781698,0.03225806451612903
12846,0.8461962513781698,0.03225806451612903
12847,0.8462809917355372,0.032432432432432434
12848,0.8462809917355372,0.032432432432432434
12849,0.846831955922865,0.032432432432432434
12850,0.8473829201101928,0.032432432432432434
12851,0.8479338842975207,0.032432432432432434
12852,0.8484848484848485,0.032432432432432434
12853,0.8484848484848485,0.032432432432432434
12854,0.8489525909592062,0.03225806451612903
12855,0.8489525909592062,0.03225806451612903
12856,0.8489525909592062,0.03225806451612903
12857,0.8489525909592062,0.03225806451612903
12858,0.8495038588754135,0.03225806451612903
12859,0.8495038588754135,0.03225806451612903
12860,0.8500551267916208,0.03225806451612903
12861,0.850606394707828,0.03225806451612903
12862,0.850606394707828,0.03225806451612903
12863,0.8505239933811363,0.03208556149732621
12864,0.8499724214009928,0.03208556149732621
12865,0.8494208494208494,0.03208556149732621
12866,0.8488692774407061,0.03208556149732621
12867,0.8488692774407061,0.03208556149732621
12868,0.8488692774407061,0.03208556149732621
12869,0.8488692774407061,0.03208556149732621
12870,0.8488692774407061,0.03208556149732621
12871,0.8489525909592062,0.03225806451612903
12872,0.8489525909592062,0.03225806451612903
12873,0.8494208494208494,0.0374331550802139
12874,0.8499724214009928,0.0374331550802139
12875,0.8494208494208494,0.0374331550802139
12876,0.8499724214009928,0.0374331550802139
12877,0.8499724214009928,0.0374331550802139
12878,0.8499724214009928,0.0374331550802139
12879,0.8499724214009928,0.0374331550802139
12880,0.8505239933811363,0.0374331550802139
12881,0.8505239933811363,0.0374331550802139
12882,0.8505239933811363,0.0374331550802139
12883,0.850606394707828,0.03763440860215054
12884,0.8510755653612796,0.0374331550802139
12885,0.8510755653612796,0.0374331550802139
12886,0.8510755653612796,0.0374331550802139
12887,0.8505239933811363,0.0374331550802139
12888,0.8499724214009928,0.0374331550802139
12889,0.8494208494208494,0.0374331550802139
12890,0.8488692774407061,0.0374331550802139
12891,0.8488692774407061,0.0374331550802139
12892,0.8488692774407061,0.0374331550802139
12893,0.8488692774407061,0.0374331550802139
12894,0.8488692774407061,0.0374331550802139
12895,0.8489525909592062,0.03763440860215054
12896,0.8489525909592062,0.03763440860215054
12897,0.8489525909592062,0.03763440860215054
12898,0.8489525909592062,0.03763440860215054
12899,0.8488692774407061,0.0374331550802139
12900,0.8483177054605626,0.0374331550802139
12901,0.8483177054605626,0.0374331550802139
12902,0.8483177054605626,0.0374331550802139
12903,0.8483177054605626,0.0374331550802139
12904,0.8484013230429989,0.03763440860215054
12905,0.8484013230429989,0.03763440860215054
12906,0.8484013230429989,0.03763440860215054
12907,0.8484013230429989,0.03763440860215054
12908,0.8484013230429989,0.03763440860215054
12909,0.8483177054605626,0.0374331550802139
12910,0.8483177054605626,0.0374331550802139
12911,0.8483177054605626,0.0374331550802139
12912,0.8483177054605626,0.0374331550802139
12913,0.8484013230429989,0.03763440860215054
12914,0.8489525909592062,0.03763440860215054
12915,0.8489525909592062,0.03763440860215054
12916,0.8489525909592062,0.03763440860215054
12917,0.8489525909592062,0.03763440860215054
12918,0.8488692774407061,0.0374331550802139
12919,0.8488692774407061,0.0374331550802139
12920,0.8488692774407061,0.0374331550802139
12921,0.8488692774407061,0.0374331550802139
12922,0.8488692774407061,0.0374331550802139
12923,0.8489525909592062,0.03763440860215054
12924,0.8495038588754135,0.03763440860215054
12925,0.8500551267916208,0.03763440860215054
12926,0.8500551267916208,0.03763440860215054
12927,0.8500551267916208,0.03763440860215054
12928,0.8505239933811363,0.0374331550802139
12929,0.8505239933811363,0.0374331550802139
12930,0.8510755653612796,0.0374331550802139
12931,0.851627137341423,0.0374331550802139
12932,0.8521787093215665,0.0374331550802139
12933,0.8521787093215665,0.0374331550802139
12934,0.8521787093215665,0.0374331550802139
12935,0.8521787093215665,0.0374331550802139
12936,0.8521787093215665,0.0374331550802139
12937,0.8521787093215665,0.0374331550802139
12938,0.8520971302428256,0.03723404255319149
12939,0.8515452538631346,0.03723404255319149
12940,0.8509933774834437,0.03723404255319149
12941,0.8504415011037527,0.03723404255319149
12942,0.8499724214009928,0.0374331550802139
12943,0.8505239933811363,0.0374331550802139
12944,0.8505239933811363,0.0374331550802139
12945,0.8505239933811363,0.0374331550802139
12946,0.8505239933811363,0.0374331550802139
12947,0.8505239933811363,0.0374331550802139
12948,0.8505239933811363,0.0374331550802139
12949,0.8505239933811363,0.0374331550802139
12950,0.8505239933811363,0.0374331550802139
12951,0.8504415011037527,0.03723404255319149
12952,0.8505239933811363,0.0374331550802139
12953,0.8505239933811363,0.0374331550802139
12954,0.8499724214009928,0.0374331550802139
12955,0.8494208494208494,0.0374331550802139
12956,0.8488692774407061,0.0374331550802139
12957,0.8488692774407061,0.0374331550802139
12958,0.8488692774407061,0.0374331550802139
12959,0.8488692774407061,0.0374331550802139
12960,0.8488692774407061,0.0374331550802139
12961,0.8489525909592062,0.03763440860215054
12962,0.8495038588754135,0.03763440860215054
12963,0.8495038588754135,0.03763440860215054
12964,0.8495038588754135,0.03763440860215054
12965,0.8494208494208494,0.0374331550802139
12966,0.8494208494208494,0.0374331550802139
12967,0.8494208494208494,0.0374331550802139
12968,0.8494208494208494,0.0374331550802139
12969,0.8494208494208494,0.0374331550802139
12970,0.8494208494208494,0.0374331550802139
12971,0.8495038588754135,0.03763440860215054
12972,0.8495038588754135,0.03763440860215054
12973,0.8495038588754135,0.03763440860215054
12974,0.8494208494208494,0.0374331550802139
12975,0.8488692774407061,0.0374331550802139
12976,0.8488692774407061,0.0374331550802139
12977,0.8488692774407061,0.0374331550802139
12978,0.8488692774407061,0.0374331550802139
12979,0.8488692774407061,0.0374331550802139
12980,0.8489525909592062,0.03763440860215054
12981,0.8495038588754135,0.03763440860215054
12982,0.8495038588754135,0.03763440860215054
12983,0.8495038588754135,0.03763440860215054
12984,0.8494208494208494,0.0374331550802139
12985,0.8488692774407061,0.0374331550802139
12986,0.8483177054605626,0.0374331550802139
12987,0.8483177054605626,0.0374331550802139
12988,0.8483177054605626,0.0374331550802139
12989,0.8483177054605626,0.0374331550802139
12990,0.8484013230429989,0.03763440860215054
12991,0.8489525909592062,0.03763440860215054
12992,0.8495038588754135,0.03763440860215054
12993,0.8500551267916208,0.03763440860215054
12994,0.850606394707828,0.03763440860215054
12995,0.8505239933811363,0.0374331550802139
12996,0.8505239933811363,0.0374331550802139
12997,0.8510755653612796,0.0374331550802139
12998,0.8510755653612796,0.0374331550802139
12999,0.8510755653612796,0.0374331550802139
13000,0.8510755653612796,0.0374331550802139
13001,0.8510755653612796,0.0374331550802139
13002,0.8510755653612796,0.0374331550802139
13003,0.8510755653612796,0.0374331550802139
13004,0.8510755653612796,0.0374331550802139
13005,0.8509933774834437,0.03723404255319149
13006,0.8505239933811363,0.0374331550802139
13007,0.8510755653612796,0.0374331550802139
13008,0.8510755653612796,0.0374331550802139
13009,0.8510755653612796,0.0374331550802139
13010,0.8510755653612796,0.0374331550802139
13011,0.8510755653612796,0.0374331550802139
13012,0.8510755653612796,0.0374331550802139
13013,0.8510755653612796,0.0374331550802139
13014,0.8510755653612796,0.0374331550802139
13015,0.8509933774834437,0.03723404255319149
13016,0.8509933774834437,0.03723404255319149
13017,0.8510755653612796,0.0374331550802139
13018,0.8510755653612796,0.0374331550802139
13019,0.8510755653612796,0.0374331550802139
13020,0.8510755653612796,0.0374331550802139
13021,0.8510755653612796,0.0374331550802139
13022,0.8510755653612796,0.0374331550802139
13023,0.8510755653612796,0.0374331550802139
13024,0.8509933774834437,0.03723404255319149
13025,0.8509933774834437,0.03723404255319149
13026,0.8505239933811363,0.0374331550802139
13027,0.8505239933811363,0.0374331550802139
13028,0.8505239933811363,0.0374331550802139
13029,0.8499724214009928,0.0374331550802139
13030,0.8494208494208494,0.0374331550802139
13031,0.8494208494208494,0.0374331550802139
13032,0.8494208494208494,0.0374331550802139
13033,0.8494208494208494,0.0374331550802139
13034,0.8494208494208494,0.0374331550802139
13035,0.8495038588754135,0.03763440860215054
13036,0.8500551267916208,0.03763440860215054
13037,0.8500551267916208,0.03763440860215054
13038,0.8500551267916208,0.03763440860215054
13039,0.8499724214009928,0.0374331550802139
13040,0.8494208494208494,0.0374331550802139
13041,0.8494208494208494,0.0374331550802139
13042,0.8494208494208494,0.0374331550802139
13043,0.8494208494208494,0.0374331550802139
13044,0.8494208494208494,0.0374331550802139
13045,0.8495038588754135,0.03763440860215054
13046,0.8500551267916208,0.03763440860215054
13047,0.850606394707828,0.03763440860215054
13048,0.850606394707828,0.03763440860215054
13049,0.8510755653612796,0.0374331550802139
13050,0.8505239933811363,0.0374331550802139
13051,0.8505239933811363,0.0374331550802139
13052,0.8505239933811363,0.0374331550802139
13053,0.8505239933811363,0.0374331550802139
13054,0.8505239933811363,0.0374331550802139
13055,0.8505239933811363,0.0374331550802139
13056,0.8505239933811363,0.0374331550802139
13057,0.8505239933811363,0.0374331550802139
13058,0.850606394707828,0.03763440860215054
13059,0.850606394707828,0.03763440860215054
13060,0.8505239933811363,0.0374331550802139
13061,0.8499724214009928,0.0374331550802139
13062,0.8499724214009928,0.0374331550802139
13063,0.8499724214009928,0.0374331550802139
13064,0.8499724214009928,0.0374331550802139
13065,0.8499724214009928,0.0374331550802139
13066,0.8499724214009928,0.0374331550802139
13067,0.8499724214009928,0.0374331550802139
13068,0.8500551267916208,0.03763440860215054
13069,0.8500551267916208,0.03763440860215054
13070,0.8499724214009928,0.0374331550802139
13071,0.8499724214009928,0.0374331550802139
13072,0.8499724214009928,0.0374331550802139
13073,0.8499724214009928,0.0374331550802139
13074,0.8499724214009928,0.0374331550802139
13075,0.8499724214009928,0.0374331550802139
13076,0.8499724214009928,0.0374331550802139
13077,0.8500551267916208,0.03763440860215054
13078,0.850606394707828,0.03763440860215054
13079,0.8505239933811363,0.0374331550802139
13080,0.8505239933811363,0.0374331550802139
13081,0.8505239933811363,0.0374331550802139
13082,0.8505239933811363,0.0374331550802139
13083,0.8505239933811363,0.0374331550802139
13084,0.8505239933811363,0.0374331550802139
13085,0.8505239933811363,0.0374331550802139
13086,0.8505239933811363,0.0374331550802139
13087,0.8505239933811363,0.0374331550802139
13088,0.8505239933811363,0.0374331550802139
13089,0.8505239933811363,0.0374331550802139
13090,0.8505239933811363,0.0374331550802139
13091,0.8505239933811363,0.0374331550802139
13092,0.8505239933811363,0.0374331550802139
13093,0.8505239933811363,0.0374331550802139
13094,0.8505239933811363,0.0374331550802139
13095,0.8504415011037527,0.0425531914893617
13096,0.8499724214009928,0.0427807486631016
13097,0.8499724214009928,0.0427807486631016
13098,0.8499724214009928,0.0427807486631016
13099,0.8499724214009928,0.0427807486631016
13100,0.8499724214009928,0.0427807486631016
13101,0.8499724214009928,0.0427807486631016
13102,0.8499724214009928,0.0427807486631016
13103,0.8499724214009928,0.0427807486631016
13104,0.8499724214009928,0.0427807486631016
13105,0.8499724214009928,0.0427807486631016
13106,0.8494208494208494,0.0427807486631016
13107,0.8488692774407061,0.0427807486631016
13108,0.8488692774407061,0.0427807486631016
13109,0.8488692774407061,0.0427807486631016
13110,0.8488692774407061,0.0427807486631016
13111,0.8488692774407061,0.0427807486631016
13112,0.8488692774407061,0.0427807486631016
13113,0.8488692774407061,0.0427807486631016
13114,0.8489525909592062,0.043010752688172046
13115,0.8495038588754135,0.043010752688172046
13116,0.8499724214009928,0.0427807486631016
13117,0.8494208494208494,0.0427807486631016
13118,0.8488692774407061,0.0427807486631016
13119,0.8483177054605626,0.0427807486631016
13120,0.8483177054605626,0.0427807486631016
13121,0.8483177054605626,0.0427807486631016
13122,0.8483177054605626,0.0427807486631016
13123,0.8483177054605626,0.0427807486631016
13124,0.8483177054605626,0.0427807486631016
13125,0.8484013230429989,0.043010752688172046
13126,0.8489525909592062,0.043010752688172046
13127,0.8489525909592062,0.043010752688172046
13128,0.8488692774407061,0.0427807486631016
13129,0.8483177054605626,0.0427807486631016
13130,0.8483177054605626,0.0427807486631016
13131,0.8483177054605626,0.0427807486631016
13132,0.8483177054605626,0.0427807486631016
13133,0.8483177054605626,0.0427807486631016
13134,0.8483177054605626,0.0427807486631016
13135,0.8484013230429989,0.043010752688172046
13136,0.8489525909592062,0.043010752688172046
13137,0.8489525909592062,0.043010752688172046
13138,0.8495038588754135,0.043010752688172046
13139,0.8494208494208494,0.0427807486631016
13140,0.8494208494208494,0.0427807486631016
13141,0.8494208494208494,0.0427807486631016
13142,0.8494208494208494,0.0427807486631016
13143,0.8494208494208494,0.0427807486631016
13144,0.8494208494208494,0.0427807486631016
13145,0.8494208494208494,0.0427807486631016
13146,0.8494208494208494,0.0427807486631016
13147,0.8495038588754135,0.043010752688172046
13148,0.8499724214009928,0.0427807486631016
13149,0.8505239933811363,0.0427807486631016
13150,0.8510755653612796,0.0427807486631016
13151,0.851627137341423,0.0427807486631016
13152,0.851627137341423,0.0427807486631016
13153,0.8521787093215665,0.0427807486631016
13154,0.8521787093215665,0.0427807486631016
13155,0.8521787093215665,0.0427807486631016
13156,0.8521787093215665,0.0427807486631016
13157,0.8520971302428256,0.0425531914893617
13158,0.8515452538631346,0.0425531914893617
13159,0.8509933774834437,0.0425531914893617
13160,0.8509933774834437,0.0425531914893617
13161,0.8509933774834437,0.0425531914893617
13162,0.8509933774834437,0.0425531914893617
13163,0.8510755653612796,0.0427807486631016
13164,0.851627137341423,0.0427807486631016
13165,0.8521787093215665,0.0427807486631016
13166,0.8527302813017099,0.0427807486631016
13167,0.8527302813017099,0.0427807486631016
13168,0.8526490066225165,0.0425531914893617
13169,0.8526490066225165,0.0425531914893617
13170,0.8526490066225165,0.0425531914893617
13171,0.8526490066225165,0.0425531914893617
13172,0.8532008830022075,0.0425531914893617
13173,0.8532008830022075,0.0425531914893617
13174,0.8532008830022075,0.0425531914893617
13175,0.8532008830022075,0.0425531914893617
13176,0.8537527593818984,0.0425531914893617
13177,0.8537527593818984,0.0425531914893617
13178,0.853672004417449,0.042328042328042326
13179,0.8532008830022075,0.0425531914893617
13180,0.8537527593818984,0.0425531914893617
13181,0.8543046357615894,0.0425531914893617
13182,0.8543046357615894,0.0425531914893617
13183,0.8548565121412803,0.0425531914893617
13184,0.8548565121412803,0.0425531914893617
13185,0.8548565121412803,0.0425531914893617
13186,0.8548565121412803,0.0425531914893617
13187,0.8554083885209713,0.0425531914893617
13188,0.8553285477636665,0.042328042328042326
13189,0.8553285477636665,0.042328042328042326
13190,0.8554083885209713,0.0425531914893617
13191,0.8554083885209713,0.0425531914893617
13192,0.8559602649006622,0.0425531914893617
13193,0.8559602649006622,0.0425531914893617
13194,0.8559602649006622,0.0425531914893617
13195,0.8559602649006622,0.0425531914893617
13196,0.8559602649006622,0.0425531914893617
13197,0.8559602649006622,0.0425531914893617
13198,0.8558807288790723,0.042328042328042326
13199,0.8559602649006622,0.0425531914893617
13200,0.8559602649006622,0.0425531914893617
13201,0.8559602649006622,0.0425531914893617
13202,0.8559602649006622,0.0425531914893617
13203,0.8559602649006622,0.0425531914893617
13204,0.8559602649006622,0.0425531914893617
13205,0.8559602649006622,0.0425531914893617
13206,0.8559602649006622,0.0425531914893617
13207,0.8558807288790723,0.042328042328042326
13208,0.8554083885209713,0.0425531914893617
13209,0.8548565121412803,0.0425531914893617
13210,0.8548565121412803,0.0425531914893617
13211,0.8548565121412803,0.0425531914893617
13212,0.8548565121412803,0.0425531914893617
13213,0.8548565121412803,0.0425531914893617
13214,0.8548565121412803,0.0425531914893617
13215,0.8548565121412803,0.0425531914893617
13216,0.8548565121412803,0.0425531914893617
13217,0.8549365692222836,0.0427807486631016
13218,0.8548565121412803,0.0425531914893617
13219,0.8548565121412803,0.0425531914893617
13220,0.8548565121412803,0.0425531914893617
13221,0.8548565121412803,0.0425531914893617
13222,0.8548565121412803,0.0425531914893617
13223,0.8548565121412803,0.0425531914893617
13224,0.8548565121412803,0.0425531914893617
13225,0.8548565121412803,0.0425531914893617
13226,0.8549365692222836,0.0427807486631016
13227,0.8554083885209713,0.0425531914893617
13228,0.8559602649006622,0.0425531914893617
13229,0.8565121412803532,0.0425531914893617
13230,0.8570640176600441,0.0425531914893617
13231,0.8570640176600441,0.0425531914893617
13232,0.8570640176600441,0.0425531914893617
13233,0.8570640176600441,0.0425531914893617
13234,0.8570640176600441,0.0425531914893617
13235,0.8570640176600441,0.0425531914893617
13236,0.8569850911098841,0.042328042328042326
13237,0.8569850911098841,0.042328042328042326
13238,0.8564329099944782,0.042328042328042326
13239,0.8565121412803532,0.0425531914893617
13240,0.8565121412803532,0.0425531914893617
13241,0.8565121412803532,0.0425531914893617
13242,0.8565121412803532,0.0425531914893617
13243,0.8565121412803532,0.0425531914893617
13244,0.8565121412803532,0.0425531914893617
13245,0.8565121412803532,0.0425531914893617
13246,0.8565121412803532,0.0425531914893617
13247,0.8564329099944782,0.042328042328042326
13248,0.8559602649006622,0.0425531914893617
13249,0.8559602649006622,0.0425531914893617
13250,0.8554083885209713,0.0425531914893617
13251,0.8554083885209713,0.0425531914893617
13252,0.8554083885209713,0.0425531914893617
13253,0.8554083885209713,0.0425531914893617
13254,0.8554083885209713,0.0425531914893617
13255,0.8554083885209713,0.0425531914893617
13256,0.8554083885209713,0.0425531914893617
13257,0.8554881412024269,0.0427807486631016
13258,0.8560397131825703,0.0427807486631016
13259,0.8565121412803532,0.0425531914893617
13260,0.8559602649006622,0.0425531914893617
13261,0.8559602649006622,0.0425531914893617
13262,0.8559602649006622,0.0425531914893617
13263,0.8559602649006622,0.0425531914893617
13264,0.8559602649006622,0.0425531914893617
13265,0.8559602649006622,0.0425531914893617
13266,0.8559602649006622,0.0425531914893617
13267,0.8559602649006622,0.0425531914893617
13268,0.8560397131825703,0.0427807486631016
13269,0.8565121412803532,0.047872340425531915
13270,0.8565121412803532,0.047872340425531915
13271,0.8565121412803532,0.047872340425531915
13272,0.8565121412803532,0.047872340425531915
13273,0.8565121412803532,0.047872340425531915
13274,0.8565121412803532,0.047872340425531915
13275,0.8565121412803532,0.047872340425531915
13276,0.8565121412803532,0.047872340425531915
